rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1205,12,4816896,5120163840,0x0,157,blk.50.ffn_down_exps.weight
1206,12,4816896,5124980736,0x0,230,blk.50.ffn_down_exps.weight
1207,12,4816896,5129797632,0x0,103,blk.57.ffn_down_exps.weight
1208,12,4816896,5134614528,0x0,7,blk.71.ffn_down_exps.weight
1209,12,4816896,5139431424,0x0,26,blk.73.ffn_down_exps.weight
1210,12,4816896,5144248320,0x0,115,blk.76.ffn_down_exps.weight
1211,12,4816896,5149065216,0x0,232,blk.14.ffn_down_exps.weight
1212,12,4816896,5153882112,0x0,103,blk.27.ffn_down_exps.weight
1213,12,4816896,5158699008,0x0,84,blk.29.ffn_down_exps.weight
1214,12,4816896,5163515904,0x0,27,blk.38.ffn_down_exps.weight
1215,12,4816896,5168332800,0x0,62,blk.59.ffn_down_exps.weight
1216,12,4816896,5173149696,0x0,171,blk.59.ffn_down_exps.weight
1217,12,4816896,5177966592,0x0,29,blk.70.ffn_down_exps.weight
1218,12,4816896,5182783488,0x0,183,blk.9.ffn_down_exps.weight
1219,12,4816896,5187600384,0x0,127,blk.36.ffn_down_exps.weight
1220,12,4816896,5192417280,0x0,198,blk.39.ffn_down_exps.weight
1221,12,4816896,5197234176,0x0,14,blk.21.ffn_down_exps.weight
1222,12,4816896,5202051072,0x0,159,blk.23.ffn_down_exps.weight
1223,12,4816896,5206867968,0x0,103,blk.25.ffn_down_exps.weight
1224,12,4816896,5211684864,0x0,71,blk.43.ffn_down_exps.weight
1225,12,4816896,5216501760,0x0,222,blk.56.ffn_down_exps.weight
1226,12,4816896,5221318656,0x0,7,blk.66.ffn_down_exps.weight
1227,12,4816896,5226135552,0x0,178,blk.7.ffn_down_exps.weight
1228,12,4816896,5230952448,0x0,189,blk.63.ffn_down_exps.weight
1229,12,4816896,5235769344,0x0,35,blk.77.ffn_down_exps.weight
1230,12,4816896,5240586240,0x0,61,blk.16.ffn_down_exps.weight
1231,12,4816896,5245403136,0x0,143,blk.18.ffn_down_exps.weight
1232,12,4816896,5250220032,0x0,177,blk.28.ffn_down_exps.weight
1233,12,4816896,5255036928,0x0,43,blk.30.ffn_down_exps.weight
1234,12,4816896,5259853824,0x0,106,blk.38.ffn_down_exps.weight
1235,12,4816896,5264670720,0x0,234,blk.46.ffn_down_exps.weight
1236,12,4816896,5269487616,0x0,80,blk.10.ffn_down_exps.weight
1237,12,4816896,5274304512,0x0,140,blk.73.ffn_down_exps.weight
1238,12,4816896,5279121408,0x0,249,blk.55.ffn_down_exps.weight
1239,12,4816896,5283938304,0x0,136,blk.26.ffn_down_exps.weight
1240,12,4816896,5288755200,0x0,71,blk.35.ffn_down_exps.weight
1241,12,4816896,5293572096,0x0,215,blk.32.ffn_down_exps.weight
1242,12,4816896,5298388992,0x0,218,blk.33.ffn_down_exps.weight
1243,12,4816896,5303205888,0x0,62,blk.37.ffn_down_exps.weight
1244,12,4816896,5308022784,0x0,60,blk.40.ffn_down_exps.weight
1245,12,4816896,5312839680,0x0,99,blk.54.ffn_down_exps.weight
1246,12,4816896,5317656576,0x0,159,blk.12.ffn_down_exps.weight
1247,12,4816896,5322473472,0x0,120,blk.51.ffn_down_exps.weight
1248,12,4816896,5327290368,0x0,154,blk.26.ffn_down_exps.weight
1249,12,4816896,5332107264,0x0,70,blk.50.ffn_down_exps.weight
1250,12,4816896,5336924160,0x0,246,blk.50.ffn_down_exps.weight
1251,12,4816896,5341741056,0x0,66,blk.51.ffn_down_exps.weight
1252,12,4816896,5346557952,0x0,171,blk.61.ffn_down_exps.weight
1253,12,4816896,5351374848,0x0,138,blk.67.ffn_down_exps.weight
1254,12,4816896,5356191744,0x0,239,blk.40.ffn_down_exps.weight
1255,12,4816896,5361008640,0x0,73,blk.20.ffn_down_exps.weight
1256,12,4816896,5365825536,0x0,251,blk.28.ffn_down_exps.weight
1257,12,4816896,5370642432,0x0,129,blk.35.ffn_down_exps.weight
1258,12,4816896,5375459328,0x0,77,blk.36.ffn_down_exps.weight
1259,12,4816896,5380276224,0x0,42,blk.40.ffn_down_exps.weight
1260,12,4816896,5385093120,0x0,139,blk.54.ffn_down_exps.weight
1261,12,4816896,5389910016,0x0,53,blk.58.ffn_down_exps.weight
1262,12,4816896,5394726912,0x0,196,blk.75.ffn_down_exps.weight
1263,12,4816896,5399543808,0x0,39,blk.64.ffn_down_exps.weight
1264,12,4816896,5404360704,0x0,56,blk.28.ffn_down_exps.weight
1265,12,4816896,5409177600,0x0,222,blk.35.ffn_down_exps.weight
1266,12,4816896,5413994496,0x0,8,blk.46.ffn_down_exps.weight
1267,12,4816896,5418811392,0x0,98,blk.48.ffn_down_exps.weight
1268,12,4816896,5423628288,0x0,129,blk.50.ffn_down_exps.weight
1269,12,4816896,5428445184,0x0,195,blk.51.ffn_down_exps.weight
1270,12,4816896,5433262080,0x0,115,blk.35.ffn_down_exps.weight
1271,12,4816896,5438078976,0x0,28,blk.42.ffn_down_exps.weight
1272,12,4816896,5442895872,0x0,100,blk.52.ffn_down_exps.weight
1273,12,4816896,5447712768,0x0,130,blk.57.ffn_down_exps.weight
1274,12,4816896,5452529664,0x0,75,blk.15.ffn_down_exps.weight
1275,12,4816896,5457346560,0x0,169,blk.62.ffn_down_exps.weight
1276,12,4816896,5462163456,0x0,11,blk.65.ffn_down_exps.weight
1277,12,4816896,5466980352,0x0,164,blk.16.ffn_down_exps.weight
1278,12,4816896,5471797248,0x0,13,blk.18.ffn_down_exps.weight
1279,12,4816896,5476614144,0x0,71,blk.29.ffn_down_exps.weight
1280,12,4816896,5481431040,0x0,82,blk.65.ffn_down_exps.weight
1281,12,4816896,5486247936,0x0,18,blk.23.ffn_down_exps.weight
1282,12,4816896,5491064832,0x0,183,blk.28.ffn_down_exps.weight
1283,12,4816896,5495881728,0x0,172,blk.54.ffn_down_exps.weight
1284,12,4816896,5500698624,0x0,252,blk.45.ffn_down_exps.weight
1285,12,4816896,5505515520,0x0,182,blk.70.ffn_down_exps.weight
1286,12,4816896,5510332416,0x0,201,blk.47.ffn_down_exps.weight
1287,12,4816896,5515149312,0x0,152,blk.30.ffn_down_exps.weight
1288,12,4816896,5519966208,0x0,82,blk.21.ffn_down_exps.weight
1289,12,4816896,5524783104,0x0,90,blk.34.ffn_down_exps.weight
1290,10,4030464,5528813568,0x0,27,blk.11.ffn_up_exps.weight
1291,10,4030464,5532844032,0x0,51,blk.11.ffn_up_exps.weight
1292,10,4030464,5536874496,0x0,27,blk.11.ffn_gate_exps.weight
1293,10,4030464,5540904960,0x0,51,blk.11.ffn_gate_exps.weight
1294,10,4030464,5544935424,0x0,137,blk.12.ffn_up_exps.weight
1295,10,4030464,5548965888,0x0,137,blk.12.ffn_gate_exps.weight
1296,10,4030464,5552996352,0x0,199,blk.18.ffn_up_exps.weight
1297,10,4030464,5557026816,0x0,199,blk.18.ffn_gate_exps.weight
1298,10,4030464,5561057280,0x0,155,blk.23.ffn_up_exps.weight
1299,10,4030464,5565087744,0x0,155,blk.23.ffn_gate_exps.weight
1300,10,4030464,5569118208,0x0,250,blk.31.ffn_up_exps.weight
1301,10,4030464,5573148672,0x0,250,blk.31.ffn_gate_exps.weight
1302,10,4030464,5577179136,0x0,163,blk.35.ffn_up_exps.weight
1303,10,4030464,5581209600,0x0,163,blk.35.ffn_gate_exps.weight
1304,10,4030464,5585240064,0x0,194,blk.43.ffn_up_exps.weight
1305,10,4030464,5589270528,0x0,194,blk.43.ffn_gate_exps.weight
1306,10,4030464,5593300992,0x0,138,blk.69.ffn_up_exps.weight
1307,10,4030464,5597331456,0x0,138,blk.69.ffn_gate_exps.weight
1308,10,4030464,5601361920,0x0,127,blk.17.ffn_up_exps.weight
1309,10,4030464,5605392384,0x0,127,blk.17.ffn_gate_exps.weight
1310,10,4030464,5609422848,0x0,5,blk.35.ffn_up_exps.weight
1311,10,4030464,5613453312,0x0,5,blk.35.ffn_gate_exps.weight
1312,10,4030464,5617483776,0x0,89,blk.50.ffn_up_exps.weight
1313,10,4030464,5621514240,0x0,89,blk.50.ffn_gate_exps.weight
1314,10,4030464,5625544704,0x0,197,blk.65.ffn_up_exps.weight
1315,10,4030464,5629575168,0x0,197,blk.65.ffn_gate_exps.weight
1316,10,4030464,5633605632,0x0,190,blk.68.ffn_up_exps.weight
1317,10,4030464,5637636096,0x0,190,blk.68.ffn_gate_exps.weight
1318,10,4030464,5641666560,0x0,142,blk.70.ffn_up_exps.weight
1319,10,4030464,5645697024,0x0,142,blk.70.ffn_gate_exps.weight
1320,10,4030464,5649727488,0x0,9,blk.73.ffn_up_exps.weight
1321,10,4030464,5653757952,0x0,9,blk.73.ffn_gate_exps.weight
1322,10,4030464,5657788416,0x0,7,blk.13.ffn_up_exps.weight
1323,10,4030464,5661818880,0x0,7,blk.13.ffn_gate_exps.weight
1324,10,4030464,5665849344,0x0,10,blk.43.ffn_up_exps.weight
1325,10,4030464,5669879808,0x0,10,blk.43.ffn_gate_exps.weight
1326,10,4030464,5673910272,0x0,63,blk.46.ffn_up_exps.weight
1327,10,4030464,5677940736,0x0,163,blk.46.ffn_up_exps.weight
1328,10,4030464,5681971200,0x0,204,blk.46.ffn_up_exps.weight
1329,10,4030464,5686001664,0x0,63,blk.46.ffn_gate_exps.weight
1330,10,4030464,5690032128,0x0,163,blk.46.ffn_gate_exps.weight
1331,10,4030464,5694062592,0x0,204,blk.46.ffn_gate_exps.weight
1332,10,4030464,5698093056,0x0,255,blk.57.ffn_up_exps.weight
1333,10,4030464,5702123520,0x0,255,blk.57.ffn_gate_exps.weight
1334,10,4030464,5706153984,0x0,239,blk.58.ffn_up_exps.weight
1335,10,4030464,5710184448,0x0,239,blk.58.ffn_gate_exps.weight
1336,10,4030464,5714214912,0x0,244,blk.61.ffn_up_exps.weight
1337,10,4030464,5718245376,0x0,244,blk.61.ffn_gate_exps.weight
1338,10,4030464,5722275840,0x0,45,blk.62.ffn_up_exps.weight
1339,10,4030464,5726306304,0x0,45,blk.62.ffn_gate_exps.weight
1340,10,4030464,5730336768,0x0,84,blk.71.ffn_up_exps.weight
1341,10,4030464,5734367232,0x0,84,blk.71.ffn_gate_exps.weight
1342,10,4030464,5738397696,0x0,1,blk.26.ffn_up_exps.weight
1343,10,4030464,5742428160,0x0,1,blk.26.ffn_gate_exps.weight
1344,10,4030464,5746458624,0x0,110,blk.34.ffn_up_exps.weight
1345,10,4030464,5750489088,0x0,110,blk.34.ffn_gate_exps.weight
1346,10,4030464,5754519552,0x0,64,blk.45.ffn_up_exps.weight
1347,10,4030464,5758550016,0x0,64,blk.45.ffn_gate_exps.weight
1348,10,4030464,5762580480,0x0,100,blk.46.ffn_up_exps.weight
1349,10,4030464,5766610944,0x0,100,blk.46.ffn_gate_exps.weight
1350,10,4030464,5770641408,0x0,134,blk.69.ffn_up_exps.weight
1351,10,4030464,5774671872,0x0,134,blk.69.ffn_gate_exps.weight
1352,10,4030464,5778702336,0x0,32,blk.31.ffn_up_exps.weight
1353,10,4030464,5782732800,0x0,32,blk.31.ffn_gate_exps.weight
1354,10,4030464,5786763264,0x0,169,blk.58.ffn_up_exps.weight
1355,10,4030464,5790793728,0x0,169,blk.58.ffn_gate_exps.weight
1356,10,4030464,5794824192,0x0,39,blk.65.ffn_up_exps.weight
1357,10,4030464,5798854656,0x0,39,blk.65.ffn_gate_exps.weight
1358,10,4030464,5802885120,0x0,171,blk.41.ffn_up_exps.weight
1359,10,4030464,5806915584,0x0,171,blk.41.ffn_gate_exps.weight
1360,10,4030464,5810946048,0x0,173,blk.12.ffn_up_exps.weight
1361,10,4030464,5814976512,0x0,173,blk.12.ffn_gate_exps.weight
1362,10,4030464,5819006976,0x0,247,blk.46.ffn_up_exps.weight
1363,10,4030464,5823037440,0x0,247,blk.46.ffn_gate_exps.weight
1364,10,4030464,5827067904,0x0,84,blk.49.ffn_up_exps.weight
1365,10,4030464,5831098368,0x0,84,blk.49.ffn_gate_exps.weight
1366,10,4030464,5835128832,0x0,233,blk.54.ffn_up_exps.weight
1367,10,4030464,5839159296,0x0,233,blk.54.ffn_gate_exps.weight
1368,10,4030464,5843189760,0x0,79,blk.67.ffn_up_exps.weight
1369,10,4030464,5847220224,0x0,79,blk.67.ffn_gate_exps.weight
1370,10,4030464,5851250688,0x0,171,blk.18.ffn_up_exps.weight
1371,10,4030464,5855281152,0x0,171,blk.18.ffn_gate_exps.weight
1372,10,4030464,5859311616,0x0,217,blk.40.ffn_up_exps.weight
1373,10,4030464,5863342080,0x0,217,blk.40.ffn_gate_exps.weight
1374,10,4030464,5867372544,0x0,74,blk.46.ffn_up_exps.weight
1375,10,4030464,5871403008,0x0,74,blk.46.ffn_gate_exps.weight
1376,10,4030464,5875433472,0x0,143,blk.49.ffn_up_exps.weight
1377,10,4030464,5879463936,0x0,143,blk.49.ffn_gate_exps.weight
1378,10,4030464,5883494400,0x0,219,blk.54.ffn_up_exps.weight
1379,10,4030464,5887524864,0x0,219,blk.54.ffn_gate_exps.weight
1380,10,4030464,5891555328,0x0,223,blk.62.ffn_up_exps.weight
1381,10,4030464,5895585792,0x0,223,blk.62.ffn_gate_exps.weight
1382,10,4030464,5899616256,0x0,224,blk.71.ffn_up_exps.weight
1383,10,4030464,5903646720,0x0,224,blk.71.ffn_gate_exps.weight
1384,10,4030464,5907677184,0x0,151,blk.14.ffn_up_exps.weight
1385,10,4030464,5911707648,0x0,151,blk.14.ffn_gate_exps.weight
1386,10,4030464,5915738112,0x0,248,blk.24.ffn_up_exps.weight
1387,10,4030464,5919768576,0x0,248,blk.24.ffn_gate_exps.weight
1388,10,4030464,5923799040,0x0,119,blk.33.ffn_up_exps.weight
1389,10,4030464,5927829504,0x0,119,blk.33.ffn_gate_exps.weight
1390,10,4030464,5931859968,0x0,127,blk.22.ffn_up_exps.weight
1391,10,4030464,5935890432,0x0,127,blk.22.ffn_gate_exps.weight
1392,10,4030464,5939920896,0x0,249,blk.33.ffn_up_exps.weight
1393,10,4030464,5943951360,0x0,249,blk.33.ffn_gate_exps.weight
1394,10,4030464,5947981824,0x0,54,blk.38.ffn_up_exps.weight
1395,10,4030464,5952012288,0x0,54,blk.38.ffn_gate_exps.weight
1396,10,4030464,5956042752,0x0,165,blk.53.ffn_up_exps.weight
1397,10,4030464,5960073216,0x0,165,blk.53.ffn_gate_exps.weight
1398,10,4030464,5964103680,0x0,34,blk.29.ffn_up_exps.weight
1399,10,4030464,5968134144,0x0,34,blk.29.ffn_gate_exps.weight
1400,10,4030464,5972164608,0x0,92,blk.77.ffn_up_exps.weight
1401,10,4030464,5976195072,0x0,92,blk.77.ffn_gate_exps.weight
1402,10,4030464,5980225536,0x0,127,blk.29.ffn_up_exps.weight
1403,10,4030464,5984256000,0x0,127,blk.29.ffn_gate_exps.weight
1404,10,4030464,5988286464,0x0,52,blk.62.ffn_up_exps.weight
1405,10,4030464,5992316928,0x0,52,blk.62.ffn_gate_exps.weight
1406,10,4030464,5996347392,0x0,221,blk.69.ffn_up_exps.weight
1407,10,4030464,6000377856,0x0,221,blk.69.ffn_gate_exps.weight
1408,10,4030464,6004408320,0x0,90,blk.19.ffn_up_exps.weight
1409,10,4030464,6008438784,0x0,177,blk.19.ffn_up_exps.weight
1410,10,4030464,6012469248,0x0,90,blk.19.ffn_gate_exps.weight
1411,10,4030464,6016499712,0x0,177,blk.19.ffn_gate_exps.weight
1412,10,4030464,6020530176,0x0,177,blk.20.ffn_up_exps.weight
1413,10,4030464,6024560640,0x0,177,blk.20.ffn_gate_exps.weight
1414,10,4030464,6028591104,0x0,39,blk.30.ffn_up_exps.weight
1415,10,4030464,6032621568,0x0,39,blk.30.ffn_gate_exps.weight
1416,10,4030464,6036652032,0x0,243,blk.31.ffn_up_exps.weight
1417,10,4030464,6040682496,0x0,243,blk.31.ffn_gate_exps.weight
1418,10,4030464,6044712960,0x0,217,blk.32.ffn_up_exps.weight
1419,10,4030464,6048743424,0x0,217,blk.32.ffn_gate_exps.weight
1420,10,4030464,6052773888,0x0,200,blk.39.ffn_up_exps.weight
1421,10,4030464,6056804352,0x0,200,blk.39.ffn_gate_exps.weight
1422,10,4030464,6060834816,0x0,144,blk.43.ffn_up_exps.weight
1423,10,4030464,6064865280,0x0,144,blk.43.ffn_gate_exps.weight
1424,10,4030464,6068895744,0x0,139,blk.65.ffn_up_exps.weight
1425,10,4030464,6072926208,0x0,139,blk.65.ffn_gate_exps.weight
1426,10,4030464,6076956672,0x0,90,blk.73.ffn_up_exps.weight
1427,10,4030464,6080987136,0x0,90,blk.73.ffn_gate_exps.weight
1428,10,4030464,6085017600,0x0,63,blk.34.ffn_up_exps.weight
1429,10,4030464,6089048064,0x0,63,blk.34.ffn_gate_exps.weight
1430,10,4030464,6093078528,0x0,174,blk.52.ffn_up_exps.weight
1431,10,4030464,6097108992,0x0,174,blk.52.ffn_gate_exps.weight
1432,10,4030464,6101139456,0x0,1,blk.53.ffn_up_exps.weight
1433,10,4030464,6105169920,0x0,1,blk.53.ffn_gate_exps.weight
1434,10,4030464,6109200384,0x0,33,blk.55.ffn_up_exps.weight
1435,10,4030464,6113230848,0x0,51,blk.55.ffn_up_exps.weight
1436,10,4030464,6117261312,0x0,33,blk.55.ffn_gate_exps.weight
1437,10,4030464,6121291776,0x0,51,blk.55.ffn_gate_exps.weight
1438,10,4030464,6125322240,0x0,210,blk.58.ffn_up_exps.weight
1439,10,4030464,6129352704,0x0,210,blk.58.ffn_gate_exps.weight
1440,10,4030464,6133383168,0x0,231,blk.60.ffn_up_exps.weight
1441,10,4030464,6137413632,0x0,231,blk.60.ffn_gate_exps.weight
1442,10,4030464,6141444096,0x0,210,blk.8.ffn_up_exps.weight
1443,10,4030464,6145474560,0x0,210,blk.8.ffn_gate_exps.weight
1444,10,4030464,6149505024,0x0,34,blk.25.ffn_up_exps.weight
1445,10,4030464,6153535488,0x0,34,blk.25.ffn_gate_exps.weight
1446,10,4030464,6157565952,0x0,253,blk.40.ffn_up_exps.weight
1447,10,4030464,6161596416,0x0,253,blk.40.ffn_gate_exps.weight
1448,10,4030464,6165626880,0x0,5,blk.43.ffn_up_exps.weight
1449,10,4030464,6169657344,0x0,5,blk.43.ffn_gate_exps.weight
1450,10,4030464,6173687808,0x0,72,blk.10.ffn_up_exps.weight
1451,10,4030464,6177718272,0x0,72,blk.10.ffn_gate_exps.weight
1452,10,4030464,6181748736,0x0,49,blk.72.ffn_up_exps.weight
1453,10,4030464,6185779200,0x0,49,blk.72.ffn_gate_exps.weight
1454,10,4030464,6189809664,0x0,21,blk.14.ffn_up_exps.weight
1455,10,4030464,6193840128,0x0,21,blk.14.ffn_gate_exps.weight
1456,10,4030464,6197870592,0x0,127,blk.41.ffn_up_exps.weight
1457,10,4030464,6201901056,0x0,127,blk.41.ffn_gate_exps.weight
1458,10,4030464,6205931520,0x0,222,blk.70.ffn_up_exps.weight
1459,10,4030464,6209961984,0x0,222,blk.70.ffn_gate_exps.weight
1460,10,4030464,6213992448,0x0,46,blk.51.ffn_up_exps.weight
1461,10,4030464,6218022912,0x0,46,blk.51.ffn_gate_exps.weight
1462,10,4030464,6222053376,0x0,197,blk.53.ffn_up_exps.weight
1463,10,4030464,6226083840,0x0,197,blk.53.ffn_gate_exps.weight
1464,10,4030464,6230114304,0x0,53,blk.62.ffn_up_exps.weight
1465,10,4030464,6234144768,0x0,53,blk.62.ffn_gate_exps.weight
1466,10,4030464,6238175232,0x0,249,blk.67.ffn_up_exps.weight
1467,10,4030464,6242205696,0x0,249,blk.67.ffn_gate_exps.weight
1468,10,4030464,6246236160,0x0,59,blk.14.ffn_up_exps.weight
1469,10,4030464,6250266624,0x0,59,blk.14.ffn_gate_exps.weight
1470,10,4030464,6254297088,0x0,85,blk.15.ffn_up_exps.weight
1471,10,4030464,6258327552,0x0,85,blk.15.ffn_gate_exps.weight
1472,10,4030464,6262358016,0x0,162,blk.55.ffn_up_exps.weight
1473,10,4030464,6266388480,0x0,162,blk.55.ffn_gate_exps.weight
1474,10,4030464,6270418944,0x0,74,blk.12.ffn_up_exps.weight
1475,10,4030464,6274449408,0x0,74,blk.12.ffn_gate_exps.weight
1476,10,4030464,6278479872,0x0,83,blk.27.ffn_up_exps.weight
1477,10,4030464,6282510336,0x0,83,blk.27.ffn_gate_exps.weight
1478,10,4030464,6286540800,0x0,192,blk.64.ffn_up_exps.weight
1479,10,4030464,6290571264,0x0,192,blk.64.ffn_gate_exps.weight
1480,10,4030464,6294601728,0x0,90,blk.13.ffn_up_exps.weight
1481,10,4030464,6298632192,0x0,90,blk.13.ffn_gate_exps.weight
1482,10,4030464,6302662656,0x0,124,blk.20.ffn_up_exps.weight
1483,10,4030464,6306693120,0x0,124,blk.20.ffn_gate_exps.weight
1484,10,4030464,6310723584,0x0,48,blk.60.ffn_up_exps.weight
1485,10,4030464,6314754048,0x0,48,blk.60.ffn_gate_exps.weight
1486,10,4030464,6318784512,0x0,135,blk.56.ffn_up_exps.weight
1487,10,4030464,6322814976,0x0,135,blk.56.ffn_gate_exps.weight
1488,10,4030464,6326845440,0x0,212,blk.66.ffn_up_exps.weight
1489,10,4030464,6330875904,0x0,212,blk.66.ffn_gate_exps.weight
1490,10,4030464,6334906368,0x0,173,blk.21.ffn_up_exps.weight
1491,10,4030464,6338936832,0x0,173,blk.21.ffn_gate_exps.weight
1492,11,4816896,6343753728,0x0,117,blk.8.ffn_down_exps.weight
1493,11,4816896,6348570624,0x0,185,blk.12.ffn_down_exps.weight
1494,11,4816896,6353387520,0x0,155,blk.17.ffn_down_exps.weight
1495,11,4816896,6358204416,0x0,11,blk.40.ffn_down_exps.weight
1496,11,4816896,6363021312,0x0,8,blk.41.ffn_down_exps.weight
1497,11,4816896,6367838208,0x0,233,blk.42.ffn_down_exps.weight
1498,11,4816896,6372655104,0x0,121,blk.47.ffn_down_exps.weight
1499,11,4816896,6377472000,0x0,179,blk.11.ffn_down_exps.weight
1500,11,4816896,6382288896,0x0,169,blk.47.ffn_down_exps.weight
1501,11,4816896,6387105792,0x0,253,blk.50.ffn_down_exps.weight
1502,11,4816896,6391922688,0x0,1,blk.51.ffn_down_exps.weight
1503,11,4816896,6396739584,0x0,247,blk.61.ffn_down_exps.weight
1504,11,4816896,6401556480,0x0,210,blk.64.ffn_down_exps.weight
1505,11,4816896,6406373376,0x0,77,blk.40.ffn_down_exps.weight
1506,11,4816896,6411190272,0x0,122,blk.40.ffn_down_exps.weight
1507,11,4816896,6416007168,0x0,120,blk.58.ffn_down_exps.weight
1508,11,4816896,6420824064,0x0,10,blk.63.ffn_down_exps.weight
1509,11,4816896,6425640960,0x0,137,blk.65.ffn_down_exps.weight
1510,11,4816896,6430457856,0x0,19,blk.69.ffn_down_exps.weight
1511,11,4816896,6435274752,0x0,87,blk.55.ffn_down_exps.weight
1512,11,4816896,6440091648,0x0,123,blk.26.ffn_down_exps.weight
