rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
774,6,6307840,4820336640,0x0,215,blk.29.ffn_down_exps.weight
775,6,6307840,4826644480,0x0,139,blk.31.ffn_down_exps.weight
776,6,6307840,4832952320,0x0,270,blk.32.ffn_down_exps.weight
777,6,6307840,4839260160,0x0,202,blk.54.ffn_down_exps.weight
778,6,6307840,4845568000,0x0,225,blk.11.ffn_down_exps.weight
779,6,6307840,4851875840,0x0,17,blk.27.ffn_down_exps.weight
780,6,6307840,4858183680,0x0,276,blk.28.ffn_down_exps.weight
781,6,6307840,4864491520,0x0,76,blk.48.ffn_down_exps.weight
782,6,6307840,4870799360,0x0,149,blk.5.ffn_down_exps.weight
783,6,6307840,4877107200,0x0,377,blk.5.ffn_down_exps.weight
784,6,6307840,4883415040,0x0,345,blk.11.ffn_down_exps.weight
785,6,6307840,4889722880,0x0,236,blk.29.ffn_down_exps.weight
786,6,6307840,4896030720,0x0,372,blk.36.ffn_down_exps.weight
787,6,6307840,4902338560,0x0,99,blk.39.ffn_down_exps.weight
788,6,6307840,4908646400,0x0,10,blk.42.ffn_down_exps.weight
789,6,6307840,4914954240,0x0,269,blk.51.ffn_down_exps.weight
790,6,6307840,4921262080,0x0,18,blk.53.ffn_down_exps.weight
791,6,6307840,4927569920,0x0,173,blk.27.ffn_down_exps.weight
792,6,6307840,4933877760,0x0,322,blk.37.ffn_down_exps.weight
793,6,6307840,4940185600,0x0,284,blk.52.ffn_down_exps.weight
794,6,6307840,4946493440,0x0,247,blk.53.ffn_down_exps.weight
795,6,6307840,4952801280,0x0,177,blk.11.ffn_down_exps.weight
796,6,6307840,4959109120,0x0,247,blk.30.ffn_down_exps.weight
797,6,6307840,4965416960,0x0,191,blk.34.ffn_down_exps.weight
798,6,6307840,4971724800,0x0,322,blk.32.ffn_down_exps.weight
799,6,6307840,4978032640,0x0,129,blk.34.ffn_down_exps.weight
800,6,6307840,4984340480,0x0,18,blk.35.ffn_down_exps.weight
801,6,6307840,4990648320,0x0,248,blk.35.ffn_down_exps.weight
802,6,6307840,4996956160,0x0,174,blk.36.ffn_down_exps.weight
803,6,6307840,5003264000,0x0,56,blk.39.ffn_down_exps.weight
804,6,6307840,5009571840,0x0,231,blk.41.ffn_down_exps.weight
805,6,6307840,5015879680,0x0,274,blk.48.ffn_down_exps.weight
806,6,6307840,5022187520,0x0,152,blk.51.ffn_down_exps.weight
807,6,6307840,5028495360,0x0,253,blk.17.ffn_down_exps.weight
808,6,6307840,5034803200,0x0,302,blk.28.ffn_down_exps.weight
809,6,6307840,5041111040,0x0,290,blk.29.ffn_down_exps.weight
810,6,6307840,5047418880,0x0,38,blk.35.ffn_down_exps.weight
811,6,6307840,5053726720,0x0,237,blk.42.ffn_down_exps.weight
812,6,6307840,5060034560,0x0,220,blk.53.ffn_down_exps.weight
813,6,6307840,5066342400,0x0,300,blk.3.ffn_down_exps.weight
814,6,6307840,5072650240,0x0,127,blk.11.ffn_down_exps.weight
815,6,6307840,5078958080,0x0,138,blk.11.ffn_down_exps.weight
816,6,6307840,5085265920,0x0,175,blk.17.ffn_down_exps.weight
817,6,6307840,5091573760,0x0,272,blk.35.ffn_down_exps.weight
818,6,6307840,5097881600,0x0,195,blk.52.ffn_down_exps.weight
819,6,6307840,5104189440,0x0,103,blk.48.ffn_down_exps.weight
820,6,6307840,5110497280,0x0,270,blk.5.ffn_down_exps.weight
821,6,6307840,5116805120,0x0,167,blk.17.ffn_down_exps.weight
822,6,6307840,5123112960,0x0,63,blk.34.ffn_down_exps.weight
823,6,6307840,5129420800,0x0,349,blk.51.ffn_down_exps.weight
824,6,6307840,5135728640,0x0,243,blk.37.ffn_down_exps.weight
825,6,6307840,5142036480,0x0,354,blk.30.ffn_down_exps.weight
826,6,6307840,5148344320,0x0,108,blk.48.ffn_down_exps.weight
827,6,5619712,5153964032,0x0,223,blk.6.ffn_up_exps.weight
828,6,5619712,5159583744,0x0,223,blk.6.ffn_gate_exps.weight
829,6,5619712,5165203456,0x0,295,blk.7.ffn_up_exps.weight
830,6,5619712,5170823168,0x0,152,blk.14.ffn_gate_exps.weight
831,6,5619712,5176442880,0x0,177,blk.28.ffn_gate_exps.weight
832,6,5619712,5182062592,0x0,55,blk.30.ffn_gate_exps.weight
833,6,5619712,5187682304,0x0,37,blk.32.ffn_gate_exps.weight
834,6,5619712,5193302016,0x0,258,blk.33.ffn_gate_exps.weight
835,6,5619712,5198921728,0x0,47,blk.36.ffn_gate_exps.weight
836,6,5619712,5204541440,0x0,211,blk.36.ffn_gate_exps.weight
837,6,5619712,5210161152,0x0,96,blk.46.ffn_gate_exps.weight
838,6,5619712,5215780864,0x0,290,blk.46.ffn_gate_exps.weight
839,6,5619712,5221400576,0x0,21,blk.48.ffn_gate_exps.weight
840,6,5619712,5227020288,0x0,286,blk.56.ffn_up_exps.weight
841,6,5619712,5232640000,0x0,286,blk.56.ffn_gate_exps.weight
842,6,5619712,5238259712,0x0,172,blk.60.ffn_up_exps.weight
843,6,5619712,5243879424,0x0,172,blk.60.ffn_gate_exps.weight
844,6,5619712,5249499136,0x0,322,blk.2.ffn_up_exps.weight
845,6,5619712,5255118848,0x0,322,blk.2.ffn_gate_exps.weight
846,6,5619712,5260738560,0x0,26,blk.4.ffn_up_exps.weight
847,6,5619712,5266358272,0x0,26,blk.4.ffn_gate_exps.weight
848,6,5619712,5271977984,0x0,42,blk.8.ffn_up_exps.weight
849,6,5619712,5277597696,0x0,167,blk.9.ffn_up_exps.weight
850,6,5619712,5283217408,0x0,61,blk.31.ffn_gate_exps.weight
851,6,5619712,5288837120,0x0,172,blk.33.ffn_gate_exps.weight
852,6,5619712,5294456832,0x0,352,blk.42.ffn_gate_exps.weight
853,6,5619712,5300076544,0x0,217,blk.47.ffn_gate_exps.weight
854,6,5619712,5305696256,0x0,194,blk.48.ffn_gate_exps.weight
855,6,5619712,5311315968,0x0,274,blk.49.ffn_gate_exps.weight
856,6,5619712,5316935680,0x0,320,blk.49.ffn_gate_exps.weight
857,6,5619712,5322555392,0x0,372,blk.56.ffn_gate_exps.weight
858,6,5619712,5328175104,0x0,341,blk.58.ffn_up_exps.weight
859,6,5619712,5333794816,0x0,341,blk.58.ffn_gate_exps.weight
860,6,5619712,5339414528,0x0,289,blk.28.ffn_gate_exps.weight
861,6,5619712,5345034240,0x0,116,blk.29.ffn_gate_exps.weight
862,6,5619712,5350653952,0x0,157,blk.31.ffn_gate_exps.weight
863,6,5619712,5356273664,0x0,25,blk.33.ffn_gate_exps.weight
864,6,5619712,5361893376,0x0,122,blk.44.ffn_gate_exps.weight
865,6,5619712,5367513088,0x0,31,blk.46.ffn_gate_exps.weight
866,6,5619712,5373132800,0x0,115,blk.60.ffn_up_exps.weight
867,6,5619712,5378752512,0x0,115,blk.60.ffn_gate_exps.weight
868,6,5619712,5384372224,0x0,359,blk.3.ffn_up_exps.weight
869,6,5619712,5389991936,0x0,359,blk.3.ffn_gate_exps.weight
870,6,5619712,5395611648,0x0,14,blk.7.ffn_up_exps.weight
871,6,5619712,5401231360,0x0,222,blk.53.ffn_gate_exps.weight
872,6,5619712,5406851072,0x0,345,blk.2.ffn_up_exps.weight
873,6,5619712,5412470784,0x0,345,blk.2.ffn_gate_exps.weight
874,6,5619712,5418090496,0x0,215,blk.29.ffn_gate_exps.weight
875,6,5619712,5423710208,0x0,270,blk.32.ffn_gate_exps.weight
876,6,5619712,5429329920,0x0,202,blk.54.ffn_gate_exps.weight
877,6,5619712,5434949632,0x0,263,blk.33.ffn_gate_exps.weight
878,6,5619712,5440569344,0x0,90,blk.55.ffn_gate_exps.weight
879,6,5619712,5446189056,0x0,53,blk.31.ffn_gate_exps.weight
880,6,5619712,5451808768,0x0,372,blk.36.ffn_gate_exps.weight
881,6,5619712,5457428480,0x0,99,blk.39.ffn_gate_exps.weight
882,6,5619712,5463048192,0x0,345,blk.49.ffn_gate_exps.weight
883,6,5619712,5468667904,0x0,269,blk.51.ffn_gate_exps.weight
884,6,5619712,5474287616,0x0,353,blk.28.ffn_gate_exps.weight
885,6,5619712,5479907328,0x0,33,blk.54.ffn_gate_exps.weight
886,6,5619712,5485527040,0x0,270,blk.9.ffn_up_exps.weight
887,6,5619712,5491146752,0x0,191,blk.34.ffn_gate_exps.weight
888,6,5619712,5496766464,0x0,335,blk.40.ffn_gate_exps.weight
889,6,5619712,5502386176,0x0,12,blk.58.ffn_up_exps.weight
890,6,5619712,5508005888,0x0,12,blk.58.ffn_gate_exps.weight
891,6,5619712,5513625600,0x0,345,blk.30.ffn_gate_exps.weight
892,6,5619712,5519245312,0x0,64,blk.2.ffn_up_exps.weight
893,6,5619712,5524865024,0x0,64,blk.2.ffn_gate_exps.weight
894,6,5619712,5530484736,0x0,383,blk.7.ffn_up_exps.weight
895,6,5619712,5536104448,0x0,38,blk.35.ffn_gate_exps.weight
896,6,5619712,5541724160,0x0,237,blk.42.ffn_gate_exps.weight
897,6,5619712,5547343872,0x0,110,blk.43.ffn_gate_exps.weight
898,6,5619712,5552963584,0x0,348,blk.48.ffn_gate_exps.weight
899,6,5619712,5558583296,0x0,39,blk.58.ffn_up_exps.weight
900,6,5619712,5564203008,0x0,39,blk.58.ffn_gate_exps.weight
901,6,5619712,5569822720,0x0,345,blk.28.ffn_gate_exps.weight
902,6,5619712,5575442432,0x0,353,blk.4.ffn_up_exps.weight
903,6,5619712,5581062144,0x0,353,blk.4.ffn_gate_exps.weight
904,6,5619712,5586681856,0x0,14,blk.53.ffn_gate_exps.weight
905,6,5619712,5592301568,0x0,270,blk.5.ffn_up_exps.weight
906,6,5619712,5597921280,0x0,270,blk.5.ffn_gate_exps.weight
907,6,5619712,5603540992,0x0,290,blk.59.ffn_up_exps.weight
908,6,5619712,5609160704,0x0,290,blk.59.ffn_gate_exps.weight
909,6,5619712,5614780416,0x0,63,blk.34.ffn_gate_exps.weight
910,6,5619712,5620400128,0x0,148,blk.4.ffn_up_exps.weight
911,6,5619712,5626019840,0x0,148,blk.4.ffn_gate_exps.weight
912,6,5619712,5631639552,0x0,245,blk.5.ffn_up_exps.weight
913,6,5619712,5637259264,0x0,245,blk.5.ffn_gate_exps.weight
914,6,5619712,5642878976,0x0,243,blk.37.ffn_gate_exps.weight
915,6,4702208,5647581184,0x0,295,blk.7.ffn_gate_exps.weight
916,6,4702208,5652283392,0x0,142,blk.10.ffn_up_exps.weight
917,6,4702208,5656985600,0x0,293,blk.10.ffn_up_exps.weight
918,6,4702208,5661687808,0x0,300,blk.10.ffn_up_exps.weight
919,6,4702208,5666390016,0x0,142,blk.10.ffn_gate_exps.weight
920,6,4702208,5671092224,0x0,293,blk.10.ffn_gate_exps.weight
921,6,4702208,5675794432,0x0,300,blk.10.ffn_gate_exps.weight
922,6,4702208,5680496640,0x0,320,blk.12.ffn_up_exps.weight
923,6,4702208,5685198848,0x0,320,blk.12.ffn_gate_exps.weight
924,6,4702208,5689901056,0x0,79,blk.13.ffn_up_exps.weight
925,6,4702208,5694603264,0x0,269,blk.13.ffn_up_exps.weight
926,6,4702208,5699305472,0x0,79,blk.13.ffn_gate_exps.weight
927,6,4702208,5704007680,0x0,269,blk.13.ffn_gate_exps.weight
928,6,4702208,5708709888,0x0,152,blk.14.ffn_up_exps.weight
929,6,4702208,5713412096,0x0,4,blk.15.ffn_up_exps.weight
930,6,4702208,5718114304,0x0,15,blk.15.ffn_up_exps.weight
931,6,4702208,5722816512,0x0,4,blk.15.ffn_gate_exps.weight
932,6,4702208,5727518720,0x0,15,blk.15.ffn_gate_exps.weight
933,6,4702208,5732220928,0x0,114,blk.17.ffn_up_exps.weight
934,6,4702208,5736923136,0x0,114,blk.17.ffn_gate_exps.weight
935,6,4702208,5741625344,0x0,323,blk.19.ffn_up_exps.weight
936,6,4702208,5746327552,0x0,323,blk.19.ffn_gate_exps.weight
937,6,4702208,5751029760,0x0,246,blk.20.ffn_up_exps.weight
938,6,4702208,5755731968,0x0,246,blk.20.ffn_gate_exps.weight
939,6,4702208,5760434176,0x0,3,blk.21.ffn_up_exps.weight
940,6,4702208,5765136384,0x0,330,blk.21.ffn_up_exps.weight
941,6,4702208,5769838592,0x0,3,blk.21.ffn_gate_exps.weight
942,6,4702208,5774540800,0x0,330,blk.21.ffn_gate_exps.weight
943,6,4702208,5779243008,0x0,71,blk.23.ffn_up_exps.weight
944,6,4702208,5783945216,0x0,71,blk.23.ffn_gate_exps.weight
945,6,4702208,5788647424,0x0,364,blk.25.ffn_up_exps.weight
946,6,4702208,5793349632,0x0,364,blk.25.ffn_gate_exps.weight
947,6,4702208,5798051840,0x0,64,blk.27.ffn_up_exps.weight
948,6,4702208,5802754048,0x0,64,blk.27.ffn_gate_exps.weight
949,6,4702208,5807456256,0x0,177,blk.28.ffn_up_exps.weight
950,6,4702208,5812158464,0x0,55,blk.30.ffn_up_exps.weight
951,6,4702208,5816860672,0x0,37,blk.32.ffn_up_exps.weight
952,6,4702208,5821562880,0x0,258,blk.33.ffn_up_exps.weight
953,6,4702208,5826265088,0x0,47,blk.36.ffn_up_exps.weight
954,6,4702208,5830967296,0x0,211,blk.36.ffn_up_exps.weight
955,6,4702208,5835669504,0x0,96,blk.46.ffn_up_exps.weight
956,6,4702208,5840371712,0x0,290,blk.46.ffn_up_exps.weight
957,6,4702208,5845073920,0x0,21,blk.48.ffn_up_exps.weight
958,6,4702208,5849776128,0x0,42,blk.8.ffn_gate_exps.weight
959,6,4702208,5854478336,0x0,167,blk.9.ffn_gate_exps.weight
960,6,4702208,5859180544,0x0,285,blk.12.ffn_up_exps.weight
961,6,4702208,5863882752,0x0,285,blk.12.ffn_gate_exps.weight
962,6,4702208,5868584960,0x0,225,blk.13.ffn_up_exps.weight
963,6,4702208,5873287168,0x0,225,blk.13.ffn_gate_exps.weight
964,6,4702208,5877989376,0x0,280,blk.16.ffn_up_exps.weight
965,6,4702208,5882691584,0x0,280,blk.16.ffn_gate_exps.weight
966,6,4702208,5887393792,0x0,143,blk.18.ffn_up_exps.weight
967,6,4702208,5892096000,0x0,143,blk.18.ffn_gate_exps.weight
968,6,4702208,5896798208,0x0,271,blk.20.ffn_up_exps.weight
969,6,4702208,5901500416,0x0,271,blk.20.ffn_gate_exps.weight
970,6,4702208,5906202624,0x0,197,blk.21.ffn_up_exps.weight
971,6,4702208,5910904832,0x0,197,blk.21.ffn_gate_exps.weight
972,6,4702208,5915607040,0x0,348,blk.24.ffn_up_exps.weight
973,6,4702208,5920309248,0x0,348,blk.24.ffn_gate_exps.weight
974,6,4702208,5925011456,0x0,213,blk.26.ffn_up_exps.weight
975,6,4702208,5929713664,0x0,213,blk.26.ffn_gate_exps.weight
976,6,4702208,5934415872,0x0,88,blk.27.ffn_up_exps.weight
977,6,4702208,5939118080,0x0,88,blk.27.ffn_gate_exps.weight
978,6,4702208,5943820288,0x0,61,blk.31.ffn_up_exps.weight
979,6,4702208,5948522496,0x0,172,blk.33.ffn_up_exps.weight
980,6,4702208,5953224704,0x0,352,blk.42.ffn_up_exps.weight
981,6,4702208,5957926912,0x0,217,blk.47.ffn_up_exps.weight
982,6,4702208,5962629120,0x0,194,blk.48.ffn_up_exps.weight
983,6,4702208,5967331328,0x0,274,blk.49.ffn_up_exps.weight
984,6,4702208,5972033536,0x0,320,blk.49.ffn_up_exps.weight
985,6,4702208,5976735744,0x0,93,blk.15.ffn_up_exps.weight
986,6,4702208,5981437952,0x0,93,blk.15.ffn_gate_exps.weight
987,6,4702208,5986140160,0x0,199,blk.24.ffn_up_exps.weight
988,6,4702208,5990842368,0x0,199,blk.24.ffn_gate_exps.weight
989,6,4702208,5995544576,0x0,289,blk.28.ffn_up_exps.weight
990,6,4702208,6000246784,0x0,116,blk.29.ffn_up_exps.weight
991,6,4702208,6004948992,0x0,91,blk.31.ffn_up_exps.weight
992,6,4702208,6009651200,0x0,157,blk.31.ffn_up_exps.weight
993,6,4702208,6014353408,0x0,25,blk.33.ffn_up_exps.weight
994,6,4702208,6019055616,0x0,122,blk.44.ffn_up_exps.weight
995,6,4702208,6023757824,0x0,31,blk.46.ffn_up_exps.weight
996,6,4702208,6028460032,0x0,197,blk.1.ffn_up_exps.weight
997,6,4702208,6033162240,0x0,197,blk.1.ffn_gate_exps.weight
998,6,4702208,6037864448,0x0,14,blk.7.ffn_gate_exps.weight
999,6,4702208,6042566656,0x0,222,blk.53.ffn_up_exps.weight
1000,6,4702208,6047268864,0x0,99,blk.27.ffn_up_exps.weight
1001,6,4702208,6051971072,0x0,99,blk.27.ffn_gate_exps.weight
1002,6,4702208,6056673280,0x0,123,blk.13.ffn_up_exps.weight
1003,6,4702208,6061375488,0x0,123,blk.13.ffn_gate_exps.weight
1004,6,4702208,6066077696,0x0,357,blk.16.ffn_up_exps.weight
1005,6,4702208,6070779904,0x0,357,blk.16.ffn_gate_exps.weight
1006,6,4702208,6075482112,0x0,215,blk.29.ffn_up_exps.weight
1007,6,4702208,6080184320,0x0,270,blk.32.ffn_up_exps.weight
1008,6,4702208,6084886528,0x0,202,blk.54.ffn_up_exps.weight
1009,6,4702208,6089588736,0x0,35,blk.26.ffn_up_exps.weight
1010,6,4702208,6094290944,0x0,35,blk.26.ffn_gate_exps.weight
1011,6,4702208,6098993152,0x0,263,blk.33.ffn_up_exps.weight
1012,6,4702208,6103695360,0x0,90,blk.55.ffn_up_exps.weight
1013,6,4702208,6108397568,0x0,345,blk.11.ffn_up_exps.weight
1014,6,4702208,6113099776,0x0,345,blk.11.ffn_gate_exps.weight
1015,6,4702208,6117801984,0x0,294,blk.15.ffn_up_exps.weight
1016,6,4702208,6122504192,0x0,294,blk.15.ffn_gate_exps.weight
1017,6,4702208,6127206400,0x0,78,blk.16.ffn_up_exps.weight
1018,6,4702208,6131908608,0x0,78,blk.16.ffn_gate_exps.weight
1019,6,4702208,6136610816,0x0,328,blk.19.ffn_up_exps.weight
1020,6,4702208,6141313024,0x0,328,blk.19.ffn_gate_exps.weight
1021,6,4702208,6146015232,0x0,82,blk.23.ffn_up_exps.weight
1022,6,4702208,6150717440,0x0,82,blk.23.ffn_gate_exps.weight
1023,6,4702208,6155419648,0x0,121,blk.24.ffn_up_exps.weight
1024,6,4702208,6160121856,0x0,121,blk.24.ffn_gate_exps.weight
1025,6,4702208,6164824064,0x0,237,blk.24.ffn_gate_exps.weight
1026,6,4702208,6169526272,0x0,145,blk.25.ffn_up_exps.weight
1027,6,4702208,6174228480,0x0,145,blk.25.ffn_gate_exps.weight
1028,6,4702208,6178930688,0x0,313,blk.26.ffn_up_exps.weight
1029,6,4702208,6183632896,0x0,313,blk.26.ffn_gate_exps.weight
1030,6,4702208,6188335104,0x0,53,blk.31.ffn_up_exps.weight
1031,6,4702208,6193037312,0x0,372,blk.36.ffn_up_exps.weight
1032,6,4702208,6197739520,0x0,99,blk.39.ffn_up_exps.weight
1033,6,4702208,6202441728,0x0,345,blk.49.ffn_up_exps.weight
1034,6,4702208,6207143936,0x0,269,blk.51.ffn_up_exps.weight
1035,6,4702208,6211846144,0x0,353,blk.28.ffn_up_exps.weight
1036,6,4702208,6216548352,0x0,33,blk.54.ffn_up_exps.weight
1037,6,4702208,6221250560,0x0,270,blk.9.ffn_gate_exps.weight
1038,6,4702208,6225952768,0x0,55,blk.19.ffn_up_exps.weight
1039,6,4702208,6230654976,0x0,55,blk.19.ffn_gate_exps.weight
1040,6,4702208,6235357184,0x0,191,blk.34.ffn_up_exps.weight
1041,6,4702208,6240059392,0x0,335,blk.40.ffn_up_exps.weight
1042,6,4702208,6244761600,0x0,364,blk.20.ffn_up_exps.weight
1043,6,4702208,6249463808,0x0,364,blk.20.ffn_gate_exps.weight
1044,6,4702208,6254166016,0x0,103,blk.23.ffn_up_exps.weight
1045,6,4702208,6258868224,0x0,103,blk.23.ffn_gate_exps.weight
1046,6,4702208,6263570432,0x0,345,blk.30.ffn_up_exps.weight
1047,6,4702208,6268272640,0x0,383,blk.7.ffn_gate_exps.weight
1048,6,4702208,6272974848,0x0,280,blk.13.ffn_up_exps.weight
1049,6,4702208,6277677056,0x0,280,blk.13.ffn_gate_exps.weight
1050,6,4702208,6282379264,0x0,196,blk.15.ffn_up_exps.weight
1051,6,4702208,6287081472,0x0,196,blk.15.ffn_gate_exps.weight
1052,6,4702208,6291783680,0x0,323,blk.16.ffn_up_exps.weight
1053,6,4702208,6296485888,0x0,323,blk.16.ffn_gate_exps.weight
1054,6,4702208,6301188096,0x0,253,blk.17.ffn_gate_exps.weight
1055,6,4702208,6305890304,0x0,253,blk.17.ffn_up_exps.weight
1056,6,4702208,6310592512,0x0,3,blk.20.ffn_up_exps.weight
1057,6,4702208,6315294720,0x0,173,blk.20.ffn_up_exps.weight
1058,6,4702208,6319996928,0x0,3,blk.20.ffn_gate_exps.weight
1059,6,4702208,6324699136,0x0,173,blk.20.ffn_gate_exps.weight
1060,6,4702208,6329401344,0x0,5,blk.23.ffn_up_exps.weight
1061,6,4702208,6334103552,0x0,5,blk.23.ffn_gate_exps.weight
1062,6,4702208,6338805760,0x0,136,blk.24.ffn_up_exps.weight
1063,6,4702208,6343507968,0x0,136,blk.24.ffn_gate_exps.weight
1064,6,4702208,6348210176,0x0,215,blk.25.ffn_up_exps.weight
1065,6,4702208,6352912384,0x0,215,blk.25.ffn_gate_exps.weight
1066,6,4702208,6357614592,0x0,38,blk.35.ffn_up_exps.weight
1067,6,4702208,6362316800,0x0,237,blk.42.ffn_up_exps.weight
1068,6,4702208,6367019008,0x0,110,blk.43.ffn_up_exps.weight
1069,6,4702208,6371721216,0x0,348,blk.48.ffn_up_exps.weight
1070,6,4702208,6376423424,0x0,368,blk.1.ffn_up_exps.weight
1071,6,4702208,6381125632,0x0,368,blk.1.ffn_gate_exps.weight
1072,6,4702208,6385827840,0x0,46,blk.15.ffn_up_exps.weight
1073,6,4702208,6390530048,0x0,46,blk.15.ffn_gate_exps.weight
1074,6,4702208,6395232256,0x0,345,blk.28.ffn_up_exps.weight
1075,6,4702208,6399934464,0x0,16,blk.13.ffn_up_exps.weight
1076,6,4702208,6404636672,0x0,16,blk.13.ffn_gate_exps.weight
1077,6,4702208,6409338880,0x0,14,blk.53.ffn_up_exps.weight
1078,6,4702208,6414041088,0x0,63,blk.34.ffn_up_exps.weight
1079,6,4702208,6418743296,0x0,221,blk.13.ffn_up_exps.weight
1080,6,4702208,6423445504,0x0,221,blk.13.ffn_gate_exps.weight
1081,6,4702208,6428147712,0x0,243,blk.37.ffn_up_exps.weight
1082,5,8257536,6436405248,0x0,23,blk.6.ffn_down_exps.weight
1083,5,8257536,6444662784,0x0,282,blk.6.ffn_down_exps.weight
1084,5,8257536,6452920320,0x0,117,blk.9.ffn_down_exps.weight
1085,5,8257536,6461177856,0x0,128,blk.7.ffn_down_exps.weight
1086,5,8257536,6469435392,0x0,99,blk.9.ffn_down_exps.weight
1087,5,8257536,6477692928,0x0,259,blk.9.ffn_down_exps.weight
1088,5,8257536,6485950464,0x0,381,blk.9.ffn_down_exps.weight
1089,5,8257536,6494208000,0x0,87,blk.6.ffn_down_exps.weight
1090,5,8257536,6502465536,0x0,35,blk.7.ffn_down_exps.weight
1091,5,8257536,6510723072,0x0,173,blk.9.ffn_down_exps.weight
1092,5,8257536,6518980608,0x0,253,blk.10.ffn_down_exps.weight
1093,5,8257536,6527238144,0x0,217,blk.15.ffn_down_exps.weight
1094,5,8257536,6535495680,0x0,183,blk.15.ffn_down_exps.weight
1095,5,8257536,6543753216,0x0,363,blk.6.ffn_down_exps.weight
1096,5,8257536,6552010752,0x0,381,blk.7.ffn_down_exps.weight
1097,5,8257536,6560268288,0x0,114,blk.9.ffn_down_exps.weight
1098,5,8257536,6568525824,0x0,148,blk.6.ffn_down_exps.weight
1099,5,8257536,6576783360,0x0,257,blk.10.ffn_down_exps.weight
1100,5,8257536,6585040896,0x0,56,blk.6.ffn_down_exps.weight
1101,5,8257536,6593298432,0x0,274,blk.7.ffn_down_exps.weight
1102,5,7798784,6601097216,0x0,38,blk.22.ffn_down_exps.weight
1103,5,7798784,6608896000,0x0,142,blk.25.ffn_down_exps.weight
1104,5,7798784,6616694784,0x0,67,blk.57.ffn_down_exps.weight
1105,5,7798784,6624493568,0x0,276,blk.58.ffn_down_exps.weight
1106,5,7798784,6632292352,0x0,364,blk.16.ffn_down_exps.weight
1107,5,7798784,6640091136,0x0,218,blk.20.ffn_down_exps.weight
1108,5,7798784,6647889920,0x0,260,blk.22.ffn_down_exps.weight
1109,5,7798784,6655688704,0x0,345,blk.25.ffn_down_exps.weight
1110,5,7798784,6663487488,0x0,269,blk.19.ffn_down_exps.weight
1111,5,7798784,6671286272,0x0,61,blk.57.ffn_down_exps.weight
1112,5,7798784,6679085056,0x0,228,blk.4.ffn_down_exps.weight
1113,5,7798784,6686883840,0x0,32,blk.20.ffn_down_exps.weight
1114,5,7798784,6694682624,0x0,248,blk.20.ffn_down_exps.weight
1115,5,7798784,6702481408,0x0,135,blk.58.ffn_down_exps.weight
1116,5,7798784,6710280192,0x0,27,blk.4.ffn_down_exps.weight
1117,5,7798784,6718078976,0x0,0,blk.23.ffn_down_exps.weight
1118,5,7798784,6725877760,0x0,248,blk.24.ffn_down_exps.weight
1119,5,7798784,6733676544,0x0,102,blk.20.ffn_down_exps.weight
1120,5,7798784,6741475328,0x0,245,blk.16.ffn_down_exps.weight
1121,5,7798784,6749274112,0x0,333,blk.25.ffn_down_exps.weight
1122,5,7798784,6757072896,0x0,35,blk.4.ffn_down_exps.weight
1123,5,7798784,6764871680,0x0,325,blk.19.ffn_down_exps.weight
1124,5,7798784,6772670464,0x0,242,blk.20.ffn_down_exps.weight
1125,5,7798784,6780469248,0x0,334,blk.22.ffn_down_exps.weight
1126,5,7798784,6788268032,0x0,155,blk.23.ffn_down_exps.weight
1127,5,7798784,6796066816,0x0,168,blk.25.ffn_down_exps.weight
1128,5,7798784,6803865600,0x0,86,blk.4.ffn_down_exps.weight
1129,5,7798784,6811664384,0x0,1,blk.4.ffn_down_exps.weight
1130,5,7798784,6819463168,0x0,355,blk.4.ffn_down_exps.weight
1131,5,7798784,6827261952,0x0,209,blk.23.ffn_down_exps.weight
1132,5,7798784,6835060736,0x0,136,blk.21.ffn_down_exps.weight
1133,5,7798784,6842859520,0x0,313,blk.4.ffn_down_exps.weight
1134,5,7798784,6850658304,0x0,254,blk.22.ffn_down_exps.weight
1135,5,7798784,6858457088,0x0,290,blk.23.ffn_down_exps.weight
1136,5,7798784,6866255872,0x0,169,blk.24.ffn_down_exps.weight
1137,5,7798784,6874054656,0x0,36,blk.4.ffn_down_exps.weight
1138,5,7798784,6881853440,0x0,31,blk.24.ffn_down_exps.weight
1139,5,7798784,6889652224,0x0,157,blk.24.ffn_down_exps.weight
1140,5,7798784,6897451008,0x0,202,blk.24.ffn_down_exps.weight
1141,5,7798784,6905249792,0x0,58,blk.25.ffn_down_exps.weight
1142,5,7798784,6913048576,0x0,275,blk.19.ffn_down_exps.weight
1143,5,7798784,6920847360,0x0,13,blk.23.ffn_down_exps.weight
1144,5,7798784,6928646144,0x0,326,blk.4.ffn_down_exps.weight
1145,5,7798784,6936444928,0x0,378,blk.24.ffn_down_exps.weight
1146,5,6307840,6942752768,0x0,121,blk.1.ffn_down_exps.weight
1147,5,6307840,6949060608,0x0,303,blk.2.ffn_down_exps.weight
1148,5,6307840,6955368448,0x0,346,blk.5.ffn_down_exps.weight
1149,5,6307840,6961676288,0x0,120,blk.17.ffn_down_exps.weight
1150,5,6307840,6967984128,0x0,161,blk.29.ffn_down_exps.weight
1151,5,6307840,6974291968,0x0,153,blk.30.ffn_down_exps.weight
1152,5,6307840,6980599808,0x0,371,blk.31.ffn_down_exps.weight
1153,5,6307840,6986907648,0x0,195,blk.36.ffn_down_exps.weight
